Generation,fit_O,fit_Y,fit_B,fit_total,sim
56,0.0,8.0,0.0,8.0,23
57,0.0,8.0,0.0,8.0,23
58,0.0,8.0,0.0,8.0,23
59,0.0,8.0,0.0,8.0,23
60,0.0,8.0,0.0,8.0,23
61,0.0,8.0,0.0,8.0,23
62,0.0,8.0,0.0,8.0,23
63,0.0,8.0,0.0,8.0,23
64,0.0,8.0,0.0,8.0,23
65,0.0,8.0,0.0,8.0,23
66,0.0,8.0,0.0,8.0,23
67,0.0,8.0,0.0,8.0,23
68,0.0,8.0,0.0,8.0,23
69,0.0,8.0,0.0,8.0,23
70,0.0,8.0,0.0,8.0,23
71,0.0,8.0,0.0,8.0,23
72,0.0,8.0,0.0,8.0,23
73,0.0,8.0,0.0,8.0,23
74,0.0,8.0,0.0,8.0,23
75,0.0,8.0,0.0,8.0,23
76,0.0,8.0,0.0,8.0,23
77,0.0,8.0,0.0,8.0,23
78,0.0,8.0,0.0,8.0,23
79,0.0,8.0,0.0,8.0,23
80,0.0,8.0,0.0,8.0,23
81,0.0,8.0,0.0,8.0,23
82,0.0,8.0,0.0,8.0,23
83,0.0,8.0,0.0,8.0,23
84,0.0,8.0,0.0,8.0,23
85,0.0,8.0,0.0,8.0,23
86,0.0,8.0,0.0,8.0,23
87,0.0,8.0,0.0,8.0,23
88,0.0,8.0,0.0,8.0,23
89,0.0,8.0,0.0,8.0,23
90,0.0,8.0,0.0,8.0,23
91,0.0,8.0,0.0,8.0,23
92,0.0,8.0,0.0,8.0,23
93,0.0,8.0,0.0,8.0,23
94,0.0,8.0,0.0,8.0,23
95,0.0,8.0,0.0,8.0,23
96,0.0,8.0,0.0,8.0,23
97,0.0,8.0,0.0,8.0,23
98,0.0,8.0,0.0,8.0,23
99,0.0,8.0,0.0,8.0,23
100,0.0,8.0,0.0,8.0,23
101,0.0,8.0,0.0,8.0,23
102,0.0,8.0,0.0,8.0,23
103,0.0,8.0,0.0,8.0,23
104,0.0,8.0,0.0,8.0,23
105,0.0,8.0,0.0,8.0,23
106,0.0,8.0,0.0,8.0,23
107,0.0,8.0,0.0,8.0,23
108,0.0,8.0,0.0,8.0,23
109,0.0,8.0,0.0,8.0,23
110,0.0,8.0,0.0,8.0,23
111,0.0,8.0,0.0,8.0,23
112,0.0,8.0,0.0,8.0,23
113,0.0,8.0,0.0,8.0,23
114,0.0,8.0,0.0,8.0,23
115,0.0,8.0,0.0,8.0,23
116,0.0,8.0,0.0,8.0,23
117,0.0,8.0,0.0,8.0,23
118,0.0,8.0,0.0,8.0,23
119,0.0,8.0,0.0,8.0,23
120,0.0,8.0,0.0,8.0,23
121,0.0,8.0,0.0,8.0,23
122,0.0,8.0,0.0,8.0,23
123,0.0,8.0,0.0,8.0,23
124,0.0,8.0,0.0,8.0,23
125,0.0,8.0,0.0,8.0,23
126,0.0,8.0,0.0,8.0,23
127,0.0,8.0,0.0,8.0,23
128,0.0,8.0,0.0,8.0,23
129,0.0,8.0,0.0,8.0,23
130,0.0,8.0,0.0,8.0,23
131,0.0,8.0,0.0,8.0,23
132,0.0,8.0,0.0,8.0,23
133,0.0,8.0,0.0,8.0,23
134,0.0,8.0,0.0,8.0,23
135,0.0,8.0,0.0,8.0,23
136,0.0,8.0,0.0,8.0,23
137,0.0,8.0,0.0,8.0,23
138,0.0,8.0,0.0,8.0,23
139,0.0,8.0,0.0,8.0,23
140,0.0,8.0,0.0,8.0,23
141,0.0,8.0,0.0,8.0,23
142,0.0,8.0,0.0,8.0,23
143,0.0,8.0,0.0,8.0,23
144,0.0,8.0,0.0,8.0,23
145,0.0,8.0,0.0,8.0,23
146,0.0,8.0,0.0,8.0,23
147,0.0,8.0,0.0,8.0,23
148,0.0,8.0,0.0,8.0,23
149,0.0,8.0,0.0,8.0,23
150,0.0,8.0,0.0,8.0,23
151,0.0,8.0,0.0,8.0,23
152,0.0,8.0,0.0,8.0,23
153,0.0,8.0,0.0,8.0,23
154,0.0,8.0,0.0,8.0,23
155,0.0,8.0,0.0,8.0,23
156,0.0,8.0,0.0,8.0,23
157,0.0,8.0,0.0,8.0,23
158,0.0,8.0,0.0,8.0,23
159,0.0,8.0,0.0,8.0,23
160,0.0,8.0,0.0,8.0,23
161,0.0,8.0,0.0,8.0,23
162,0.0,8.0,0.0,8.0,23
163,0.0,8.0,0.0,8.0,23
164,0.0,8.0,0.0,8.0,23
165,0.0,8.0,0.0,8.0,23
166,0.0,8.0,0.0,8.0,23
167,0.0,8.0,0.0,8.0,23
168,0.0,8.0,0.0,8.0,23
169,0.0,8.0,0.0,8.0,23
170,0.0,8.0,0.0,8.0,23
171,0.0,8.0,0.0,8.0,23
172,0.0,8.0,0.0,8.0,23
173,0.0,8.0,0.0,8.0,23
174,0.0,8.0,0.0,8.0,23
175,0.0,8.0,0.0,8.0,23
176,0.0,8.0,0.0,8.0,23
177,0.0,8.0,0.0,8.0,23
178,0.0,8.0,0.0,8.0,23
179,0.0,8.0,0.0,8.0,23
180,0.0,8.0,0.0,8.0,23
181,0.0,8.0,0.0,8.0,23
182,0.0,8.0,0.0,8.0,23
183,0.0,8.0,0.0,8.0,23
184,0.0,8.0,0.0,8.0,23
185,0.0,8.0,0.0,8.0,23
186,0.0,8.0,0.0,8.0,23
187,0.0,8.0,0.0,8.0,23
188,0.0,8.0,0.0,8.0,23
189,0.0,8.0,0.0,8.0,23
190,0.0,8.0,0.0,8.0,23
191,0.0,8.0,0.0,8.0,23
192,0.0,8.0,0.0,8.0,23
193,0.0,8.0,0.0,8.0,23
194,0.0,8.0,0.0,8.0,23
195,0.0,8.0,0.0,8.0,23
196,0.0,8.0,0.0,8.0,23
197,0.0,8.0,0.0,8.0,23
198,0.0,8.0,0.0,8.0,23
199,0.0,8.0,0.0,8.0,23
200,0.0,8.0,0.0,8.0,23
0,0.0,0.0,0.0,0.0,24
1,16.895967120472644,17.367588932806324,10.610526315789473,16.872,24
2,19.63100081366965,20.433899851716664,9.125,20.3307,24
3,12.801075268817204,11.001769464105157,10.117647058823529,11.017,24
4,12.47938144329897,8.233791847881056,9.0625,8.2763,24
5,17.602040816326532,8.212330145948666,8.25,8.2584,24
6,16.91891891891892,8.08090305711987,7.842105263157895,8.11315,24
7,16.5,8.050146007451415,8.629032258064516,8.08405,24
8,16.90625,8.057738814993954,8.034090909090908,8.08595,24
9,16.853658536585368,8.036198179979777,7.891304347826087,8.07135,24
10,15.852459016393443,8.034058560390402,7.485436893203883,8.0761,24
11,17.103448275862068,8.050240212613717,6.938461538461539,8.11455,24
12,17.513274336283185,8.07192766132347,6.703225806451613,8.1574,24
13,17.96014492753623,8.0884996900186,6.690217391304348,8.199,24
14,18.568493150684933,8.117750804025313,6.623255813953488,8.2382,24
15,18.1890243902439,8.12522174684337,6.669960474308301,8.25345,24
16,18.14071856287425,8.171416596814753,6.536332179930795,8.29065,24
17,17.66497461928934,8.161038412832418,6.431192660550459,8.2917,24
18,18.129464285714285,8.186616349526949,6.368563685636857,8.34225,24
19,18.02777777777778,8.2277926242651,6.2749391727493915,8.37685,24
20,18.291489361702126,8.26219119226638,6.210989010989011,8.40455,24
21,17.827067669172934,8.239356516087097,6.168986083499006,8.39025,24
22,18.27097902097902,8.27671068427371,6.09437386569873,8.4423,24
23,17.90483870967742,8.297535211267606,6.04734219269103,8.4599,24
24,18.21003134796238,8.346060068713289,6.000759878419453,8.5064,24
25,18.022284122562674,8.322804659498209,5.925666199158485,8.5001,24
26,18.29268292682927,8.39308282554728,5.8732119635890765,8.5646,24
27,18.276081424936386,8.39298325549607,5.836352657004831,8.5697,24
28,18.184405940594058,8.440493968983343,5.8047138047138045,8.5993,24
29,17.92391304347826,8.41079538837778,5.74816369359916,8.59465,24
30,18.5,8.51291382953745,5.718627450980392,8.6893,24
31,18.210420841683366,8.503921568627451,5.665285451197054,8.68,24
32,18.3232421875,8.562754979601632,5.624783362218371,8.72345,24
33,18.304642166344294,8.599660934851054,5.594285714285714,8.73325,24
34,18.13269230769231,8.63088109495295,5.554741711642252,8.726,24
35,18.00432525951557,8.585099827458713,5.253440366972477,8.69375,24
36,18.46119133574007,8.721491767018923,5.238914373088685,8.80555,24
37,18.10831509846827,8.810235451994632,5.183135215453195,8.74695,24
38,18.311141304347824,8.713399805447471,5.164417613636363,8.5669,24
39,17.705555555555556,8.536580882352942,5.145945945945946,8.36485,24
40,17.362745098039216,8.469009545060121,5.0777049180327865,8.3147,24
41,18.164459161147903,8.500685272863194,4.845825115055884,8.38255,24
42,18.246681415929203,8.593509077343944,4.817729083665339,8.4612,24
43,18.166158536585368,8.748896788428537,4.75,8.45235,24
44,17.800395256916996,8.635472479298587,4.7283387622149835,8.2676,24
45,17.561264822134387,8.423687423687424,4.720295439948619,8.07825,24
46,17.354779411764707,8.402627701375245,4.748421717171717,8.0673,24
47,17.503236245954692,8.405276816608996,4.744527829893683,8.10105,24
48,17.867469879518072,8.442183622828784,4.745335820895522,8.16065,24
49,18.08,8.43262987012987,4.771799628942486,8.20245,24
50,18.372994652406415,8.506310133699863,4.795748613678374,8.2731,24
51,18.188995215311003,8.490326633165829,4.810419235511714,8.29885,24
52,18.316272965879264,8.62532833020638,4.849753694581281,8.3814,24
53,17.677494199535964,8.523465022647207,4.875077112893276,8.3266,24
54,17.995910020449898,8.555520424939926,4.885598503740648,8.4285,24
55,18.39891304347826,8.71347678369196,4.936283741368487,8.5573,24
56,17.92766726943942,8.541915407087515,4.959656925031767,8.4971,24
57,18.76522593320236,8.781765520715275,5.005483870967742,8.7046,24
58,17.89913793103448,8.659744206660758,5.051214707813526,8.64605,24
59,18.404109589041095,8.79615141955836,5.097585513078471,8.8058,24
60,18.19934640522876,8.759177494638577,5.160848733744011,8.8112,24
61,18.295230263157894,8.827508171988937,5.259388038942976,8.89005,24
62,18.101393188854487,8.815159909342734,5.3328611898017,8.92335,24
63,18.346556886227546,8.852611705475141,5.4120403749098775,9.0096,24
64,18.127544097693352,8.839462338321075,5.520334059549746,9.06695,24
65,18.63212795549374,8.984152039398914,5.581497797356828,9.2144,24
66,18.291322314049587,8.985598787266296,5.65758468335788,9.20925,24
67,18.17283950617284,9.117923936236977,5.602888086642599,9.21785,24
68,18.336206896551722,8.868623737373737,5.590152565880722,8.9999,24
69,18.016613924050635,8.867510494847984,5.564034505640345,8.9479,24
70,18.075037147102528,8.805849690082646,5.554011370814909,8.9149,24
71,18.512781954887217,8.874413145539906,5.525794841031794,8.95715,24
72,18.217198581560282,9.050353125817422,5.381564245810056,8.91065,24
73,18.545627376425855,8.719099627064464,5.359359104781282,8.57545,24
74,17.858536585365854,8.581220721961973,5.263986835919135,8.4462,24
75,18.614121510673236,8.770634475014036,5.172474636082929,8.5544,24
76,18.255102040816325,8.743543758967002,5.0915169243627245,8.4755,24
77,18.720309810671257,8.89471397538016,5.045346062052506,8.49785,24
78,18.21090047393365,8.731352154531946,5.0155479711793705,8.35155,24
79,18.50455235204856,8.817857142857143,4.9887721839913075,8.399,24
80,18.662903225806453,8.986900909231005,4.954859910065721,8.42115,24
81,18.468,8.895672089717264,4.942838370565046,8.2907,24
82,18.365141955835963,8.949271844660194,4.916980539861896,8.26155,24
83,18.164739884393065,8.921986403581496,4.808666463228563,8.21365,24
84,18.269830028328613,9.102812394745706,4.804678188319428,8.30755,24
85,18.316901408450704,9.048151332760103,4.757784958871915,8.3116,24
86,18.320382165605096,9.267754818544887,4.772569444444445,8.42485,24
87,18.66781767955801,9.433913043478261,4.765173000567215,8.45625,24
88,17.886724386724385,9.327780715670722,4.767749036873968,8.2638,24
89,18.021571648690294,9.451434681874888,4.765909090909091,8.25525,24
90,18.268566493955095,9.460835275138914,4.732040603852161,8.154,24
91,17.901453957996768,9.15223386651958,4.722095383054287,7.94745,24
92,17.836779911373707,9.250567751703255,4.707105719237435,7.99675,24
93,18.35702614379085,9.554951345163136,4.714492404147577,8.0863,24
94,17.59159779614325,9.286340103544404,4.732714016933208,7.9531,24
95,18.136675824175825,9.618825910931173,4.704986149584488,8.11025,24
96,18.070388349514563,9.56613478899853,4.703716292771357,8.1211,24
97,18.381127450980394,9.914819506016466,4.682707443220148,8.27895,24
98,17.97873563218391,9.904157782515991,4.614414414414415,8.258,24
99,18.334152334152336,10.160944652517687,4.55958904109589,8.37285,24
100,17.820224719101123,9.866073298429319,4.5688581314878896,8.27765,24
101,18.25729927007299,10.141455437448895,4.589827344843677,8.42915,24
102,17.858170606372045,9.70857740585774,4.628443607252178,8.344,24
103,18.47042716319825,10.242781618544123,4.63300551691053,8.65525,24
104,17.883365200764818,9.877649722165055,4.667643467643468,8.58155,24
105,18.415584415584416,10.2139389034999,4.666499120382006,8.89075,24
106,18.11563981042654,10.37644522829708,4.651093180635086,8.99325,24
107,18.113391984359726,10.306952380952382,4.665817011000805,9.0031,24
108,17.781858407079646,10.04738933030647,4.660435267857143,8.9907,24
109,18.42394504416094,10.407374261678898,4.596935769004125,9.2522,24
110,17.94384765625,10.103244837758112,4.64161220043573,9.1513,24
111,17.757339449541284,9.995661051556917,4.701780415430267,9.23605,24
112,17.907116451016638,10.164882226980728,4.707762557077626,9.44895,24
113,17.84230055658627,9.99911957739715,4.746728971962617,9.4396,24
114,18.034530386740332,9.926177112566261,4.788,9.5222,24
115,17.833488372093022,9.904783599088839,4.853632478632479,9.57515,24
116,18.025974025974026,9.913785525930267,4.9132535664979295,9.6392,24
117,17.890535372848948,9.627524523946914,5.0222551928783385,9.56065,24
118,17.938282647584973,9.640073947667805,5.089189189189189,9.7259,24
119,17.949701195219124,9.86313117453348,5.17476580796253,9.87425,24
120,18.02521823472357,9.523634881825592,5.310516490354698,9.7231,24
121,18.170546558704455,9.542017368069473,5.450556647020301,9.76975,24
122,17.708,9.474943506579821,5.553486797562627,9.71905,24
123,18.26677489177489,9.508252554362064,5.605409153952843,9.75475,24
124,18.243861607142858,9.34966723215451,5.665163081193615,9.61565,24
125,18.198991031390136,9.24360823390586,5.764348413234301,9.52715,24
126,18.37384259259259,9.216271409749671,5.7066623544631305,9.4649,24
127,18.40503144654088,9.245886411889597,5.738166566806471,9.3886,24
128,18.324650571791615,9.019438444924406,5.701108033240997,9.1528,24
129,18.417067307692307,8.961857379767828,5.584109730848861,9.09595,24
130,18.50476758045292,9.076982673616003,5.532977691561591,9.1372,24
131,18.480046948356808,9.137216967612497,5.452304147465438,9.1336,24
132,18.370720188902006,9.19610257896262,5.306974677920924,9.09775,24
133,18.230637813211846,9.204984515558177,5.304357112345151,9.0843,24
134,18.366158868335148,9.214553920096124,5.280231118448205,9.1023,24
135,18.391534391534393,9.32847550740119,5.232813749000799,9.1602,24
136,18.351528384279476,9.44265453984893,5.227762803234501,9.1641,24
137,18.223684210526315,9.392986603624902,5.229944547134935,9.1058,24
138,18.353748680042237,9.532420749279538,5.208051300320627,9.15395,24
139,18.190523198420532,9.470510708401976,5.204148097360302,9.10935,24
140,18.37621359223301,9.634511784511785,5.205610561056106,9.19295,24
141,18.202432667245873,9.59608323133415,5.191373801916933,9.208,24
142,18.54926335174954,10.069280815895903,5.182677409358537,9.4133,24
143,18.060743427017226,9.994453390588657,5.115477629987908,9.2702,24
144,18.18356807511737,10.11698316015765,5.0295257977930214,9.27025,24
145,18.12695492180313,9.93487997133644,4.867757430201141,9.1375,24
146,18.381835032437444,9.973544034090908,4.839768926725449,9.1923,24
147,18.304775280898877,9.945812807881774,4.837130541871921,9.17925,24
148,18.307763401109057,9.881944444444445,4.761082963901203,9.17645,24
149,18.11510464058235,9.841252144082333,4.786551611852817,9.19825,24
150,18.31639501438159,10.01301952929394,4.820633850303439,9.339,24
151,18.024709302325583,9.890612177909077,4.864,9.2849,24
152,18.085232452142208,9.72243159102081,4.897142857142857,9.28875,24
153,18.258016032064127,9.986306854580397,4.950870195794054,9.42305,24
154,17.95638200183655,9.628502024291498,4.993421052631579,9.26725,24
155,18.53610286844708,9.869273743016759,5.027533039647577,9.4266,24
156,18.16473429951691,9.668881062910197,5.055555555555555,9.2943,24
157,18.04764107308048,9.682096774193548,5.089554983449798,9.3377,24
158,18.35941893158388,9.764838346469357,5.113954344624448,9.4187,24
159,18.082347588717017,9.747650680492548,5.144008794430194,9.4073,24
160,18.447274352100088,9.701525231218563,5.1302428256070645,9.4377,24
161,18.31810115350488,9.793603238866396,5.095255744996294,9.4867,24
162,18.30570902394107,9.861524907896845,5.081242980157245,9.50175,24
163,18.259041591320074,9.690912010276172,5.126406601650412,9.42165,24
164,18.3551912568306,9.731482962725964,5.10184835910977,9.45105,24
165,18.37463976945245,9.81940038071066,5.106591337099812,9.45875,24
166,18.18018018018018,9.710421954314722,5.112347052280311,9.31645,24
167,18.168141592920353,9.60579525553256,5.061806069578091,9.2488,24
168,18.128166160081054,9.669320171947142,5.098279648609077,9.2554,24
169,17.88390092879257,9.685438903935001,5.0662672476397965,9.20775,24
170,18.039406345957012,9.629823151125402,5.092222618622904,9.17955,24
171,18.141657334826427,9.755800928148505,5.057207837648705,9.1618,24
172,18.002312138728325,9.59950088552568,5.05796853625171,8.9984,24
173,17.96141124586549,9.502380561484157,5.084776815456363,8.94345,24
174,18.10201912858661,9.576453104359313,4.9633699633699635,8.9934,24
175,18.068910256410255,9.732125205930807,4.967434869739479,9.0859,24
176,17.842657342657343,9.686315264383106,5.003517587939698,9.10495,24
177,17.77944214876033,9.941055234954657,4.984496124031008,9.2292,24
178,17.800100200400802,9.846669980119284,4.991571139581929,9.2004,24
179,18.12837837837838,9.920589203423305,4.965226198514517,9.2424,24
180,17.990702479338843,9.801202834074806,4.9665879176510295,9.16145,24
181,18.07343412526998,9.849558967657629,4.938008130081301,9.1612,24
182,17.945901639344264,9.7203818537859,4.942340209671965,9.06015,24
183,17.959627329192546,9.625308540398223,4.953331078796077,9.0489,24
184,18.235849056603772,9.7636856814072,4.976206547418157,9.1534,24
185,18.15115115115115,9.681803060545576,5.04282368685179,9.1413,24
186,18.079545454545453,9.76685157169272,5.073121869782971,9.2389,24
187,18.167001003009027,10.022098065376918,5.096275357499168,9.35295,24
188,17.8881636205396,9.670725433030356,5.119205298013245,9.24035,24
189,18.301056338028168,10.092785263516971,5.098300566477841,9.5264,24
190,18.069962686567163,10.252413209144793,5.126033741316573,9.54075,24
191,18.06590909090909,9.972643599795466,5.101714474118035,9.38555,24
192,18.202911737943584,10.094916124614858,5.119973847662635,9.46415,24
193,18.094459582198002,10.075094081423195,5.112839829675729,9.44305,24
194,18.114140480591498,10.09370794078062,5.011264290517821,9.45,24
195,17.762916666666666,9.911441608923441,5.057925771765522,9.45435,24
196,18.13798701298701,10.120339547270307,5.097644927536232,9.72185,24
197,18.029706790123456,10.1430454845089,5.1591426403641885,9.8514,24
198,18.130273871206512,10.193157809198764,5.262219551282051,10.0347,24
199,18.124329758713138,10.14125669751583,5.35142613878246,10.2072,24
200,18.482879105520613,10.467464414203034,5.393152573529412,10.5103,24
0,0.0,0.0,0.0,0.0,25
1,16.943629697525207,17.353246167718666,11.110344827586207,16.9499,25
2,19.707100591715978,20.372802136657022,0.0,20.3053,25
3,12.803571428571429,10.61896621078037,0.0,10.6312,25
4,9.266666666666667,8.170110330992978,0.0,8.1734,25
5,9.2,8.098398398398398,0.0,8.0995,25
6,0.0,8.0332,0.0,8.0332,25
7,0.0,8.0,0.0,8.0,25
8,0.0,8.0,0.0,8.0,25
9,0.0,8.0,0.0,8.0,25
10,0.0,8.0,0.0,8.0,25
11,0.0,8.0,0.0,8.0,25
12,0.0,8.0,0.0,8.0,25
13,0.0,8.0,0.0,8.0,25
14,0.0,8.0,0.0,8.0,25
15,0.0,8.0,0.0,8.0,25
16,0.0,8.0,0.0,8.0,25
17,0.0,8.0,0.0,8.0,25
18,0.0,8.0,0.0,8.0,25
19,0.0,8.0,0.0,8.0,25
20,0.0,8.0,0.0,8.0,25
21,0.0,8.0,0.0,8.0,25
22,0.0,8.0,0.0,8.0,25
23,0.0,8.0,0.0,8.0,25
24,0.0,8.0,0.0,8.0,25
25,0.0,8.0,0.0,8.0,25
26,0.0,8.0,0.0,8.0,25
27,0.0,8.0,0.0,8.0,25
28,0.0,8.0,0.0,8.0,25
29,0.0,8.0,0.0,8.0,25
30,0.0,8.0,0.0,8.0,25
31,0.0,8.0,0.0,8.0,25
32,0.0,8.0,0.0,8.0,25
33,0.0,8.0,0.0,8.0,25
34,0.0,8.0,0.0,8.0,25
35,0.0,8.0,0.0,8.0,25
36,0.0,8.0,0.0,8.0,25
37,0.0,8.0,0.0,8.0,25
38,0.0,8.0,0.0,8.0,25
39,0.0,8.0,0.0,8.0,25
40,0.0,8.0,0.0,8.0,25
41,0.0,8.0,0.0,8.0,25
42,0.0,8.0,0.0,8.0,25
43,0.0,8.0,0.0,8.0,25
44,0.0,8.0,0.0,8.0,25
45,0.0,8.0,0.0,8.0,25
46,0.0,8.0,0.0,8.0,25
47,0.0,8.0,0.0,8.0,25
48,0.0,8.0,0.0,8.0,25
49,0.0,8.0,0.0,8.0,25
50,0.0,8.0,0.0,8.0,25
51,0.0,8.0,0.0,8.0,25
52,0.0,8.0,0.0,8.0,25
53,0.0,8.0,0.0,8.0,25
54,0.0,8.0,0.0,8.0,25
55,0.0,8.0,0.0,8.0,25
56,0.0,8.0,0.0,8.0,25
57,0.0,8.0,0.0,8.0,25
58,0.0,8.0,0.0,8.0,25
59,0.0,8.0,0.0,8.0,25
60,0.0,8.0,0.0,8.0,25
61,0.0,8.0,0.0,8.0,25
62,0.0,8.0,0.0,8.0,25
63,0.0,8.0,0.0,8.0,25
64,0.0,8.0,0.0,8.0,25
65,0.0,8.0,0.0,8.0,25
66,0.0,8.0,0.0,8.0,25
67,0.0,8.0,0.0,8.0,25
68,0.0,8.0,0.0,8.0,25
69,0.0,8.0,0.0,8.0,25
70,0.0,8.0,0.0,8.0,25
71,0.0,8.0,0.0,8.0,25
72,0.0,8.0,0.0,8.0,25
73,0.0,8.0,0.0,8.0,25
74,0.0,8.0,0.0,8.0,25
75,0.0,8.0,0.0,8.0,25
76,0.0,8.0,0.0,8.0,25
77,0.0,8.0,0.0,8.0,25
78,0.0,8.0,0.0,8.0,25
79,0.0,8.0,0.0,8.0,25
80,0.0,8.0,0.0,8.0,25
81,0.0,8.0,0.0,8.0,25
82,0.0,8.0,0.0,8.0,25
83,0.0,8.0,0.0,8.0,25
84,0.0,8.0,0.0,8.0,25
85,0.0,8.0,0.0,8.0,25
86,0.0,8.0,0.0,8.0,25
87,0.0,8.0,0.0,8.0,25
88,0.0,8.0,0.0,8.0,25
89,0.0,8.0,0.0,8.0,25
90,0.0,8.0,0.0,8.0,25
91,0.0,8.0,0.0,8.0,25
92,0.0,8.0,0.0,8.0,25
93,0.0,8.0,0.0,8.0,25
94,0.0,8.0,0.0,8.0,25
95,0.0,8.0,0.0,8.0,25
96,0.0,8.0,0.0,8.0,25
97,0.0,8.0,0.0,8.0,25
98,0.0,8.0,0.0,8.0,25
99,0.0,8.0,0.0,8.0,25
100,0.0,8.0,0.0,8.0,25
101,0.0,8.0,0.0,8.0,25
102,0.0,8.0,0.0,8.0,25
103,0.0,8.0,0.0,8.0,25
104,0.0,8.0,0.0,8.0,25
105,0.0,8.0,0.0,8.0,25
106,0.0,8.0,0.0,8.0,25
107,0.0,8.0,0.0,8.0,25
108,0.0,8.0,0.0,8.0,25
109,0.0,8.0,0.0,8.0,25
110,0.0,8.0,0.0,8.0,25
111,0.0,8.0,0.0,8.0,25
112,0.0,8.0,0.0,8.0,25
113,0.0,8.0,0.0,8.0,25
114,0.0,8.0,0.0,8.0,25
115,0.0,8.0,0.0,8.0,25
116,0.0,8.0,0.0,8.0,25
117,0.0,8.0,0.0,8.0,25
118,0.0,8.0,0.0,8.0,25
119,0.0,8.0,0.0,8.0,25
120,0.0,8.0,0.0,8.0,25
121,0.0,8.0,0.0,8.0,25
122,0.0,8.0,0.0,8.0,25
123,0.0,8.0,0.0,8.0,25
124,0.0,8.0,0.0,8.0,25
125,0.0,8.0,0.0,8.0,25
126,0.0,8.0,0.0,8.0,25
127,0.0,8.0,0.0,8.0,25
128,0.0,8.0,0.0,8.0,25
129,0.0,8.0,0.0,8.0,25
130,0.0,8.0,0.0,8.0,25
131,0.0,8.0,0.0,8.0,25
132,0.0,8.0,0.0,8.0,25
133,0.0,8.0,0.0,8.0,25
134,0.0,8.0,0.0,8.0,25
135,0.0,8.0,0.0,8.0,25
136,0.0,8.0,0.0,8.0,25
137,0.0,8.0,0.0,8.0,25
138,0.0,8.0,0.0,8.0,25
139,0.0,8.0,0.0,8.0,25
140,0.0,8.0,0.0,8.0,25
141,0.0,8.0,0.0,8.0,25
142,0.0,8.0,0.0,8.0,25
143,0.0,8.0,0.0,8.0,25
144,0.0,8.0,0.0,8.0,25
145,0.0,8.0,0.0,8.0,25
146,0.0,8.0,0.0,8.0,25
147,0.0,8.0,0.0,8.0,25
148,0.0,8.0,0.0,8.0,25
149,0.0,8.0,0.0,8.0,25
150,0.0,8.0,0.0,8.0,25
151,0.0,8.0,0.0,8.0,25
152,0.0,8.0,0.0,8.0,25
153,0.0,8.0,0.0,8.0,25
154,0.0,8.0,0.0,8.0,25
155,0.0,8.0,0.0,8.0,25
156,0.0,8.0,0.0,8.0,25
157,0.0,8.0,0.0,8.0,25
158,0.0,8.0,0.0,8.0,25
159,0.0,8.0,0.0,8.0,25
160,0.0,8.0,0.0,8.0,25
161,0.0,8.0,0.0,8.0,25
162,0.0,8.0,0.0,8.0,25
163,0.0,8.0,0.0,8.0,25
164,0.0,8.0,0.0,8.0,25
165,0.0,8.0,0.0,8.0,25
166,0.0,8.0,0.0,8.0,25
167,0.0,8.0,0.0,8.0,25
168,0.0,8.0,0.0,8.0,25
169,0.0,8.0,0.0,8.0,25
170,0.0,8.0,0.0,8.0,25
171,0.0,8.0,0.0,8.0,25
172,0.0,8.0,0.0,8.0,25
173,0.0,8.0,0.0,8.0,25
174,0.0,8.0,0.0,8.0,25
175,0.0,8.0,0.0,8.0,25
176,0.0,8.0,0.0,8.0,25
177,0.0,8.0,0.0,8.0,25
178,0.0,8.0,0.0,8.0,25
179,0.0,8.0,0.0,8.0,25
180,0.0,8.0,0.0,8.0,25
181,0.0,8.0,0.0,8.0,25
182,0.0,8.0,0.0,8.0,25
183,0.0,8.0,0.0,8.0,25
184,0.0,8.0,0.0,8.0,25
185,0.0,8.0,0.0,8.0,25
186,0.0,8.0,0.0,8.0,25
187,0.0,8.0,0.0,8.0,25
188,0.0,8.0,0.0,8.0,25
189,0.0,8.0,0.0,8.0,25
190,0.0,8.0,0.0,8.0,25
191,0.0,8.0,0.0,8.0,25
192,0.0,8.0,0.0,8.0,25
193,0.0,8.0,0.0,8.0,25
194,0.0,8.0,0.0,8.0,25
195,0.0,8.0,0.0,8.0,25
196,0.0,8.0,0.0,8.0,25
197,0.0,8.0,0.0,8.0,25
198,0.0,8.0,0.0,8.0,25
199,0.0,8.0,0.0,8.0,25
200,0.0,8.0,0.0,8.0,25
0,0.0,0.0,0.0,0.0,26
1,16.81576937762505,16.90366972477064,10.715469613259668,16.7226,26
2,19.701830443159924,20.539165364873913,0.0,20.45225,26
3,9.523809523809524,10.688034618093992,0.0,10.6807,26
4,9.32,8.204723618090453,0.0,8.2103,26
5,9.333333333333334,8.164849454836451,0.0,8.1652,26
6,0.0,8.0099,0.0,8.0099,26
7,0.0,8.0,0.0,8.0,26
8,0.0,8.0,0.0,8.0,26
9,0.0,8.0,0.0,8.0,26
10,0.0,8.0,0.0,8.0,26
11,0.0,8.0,0.0,8.0,26
12,0.0,8.0,0.0,8.0,26
13,0.0,8.0,0.0,8.0,26
14,0.0,8.0,0.0,8.0,26
15,0.0,8.0,0.0,8.0,26
16,0.0,8.0,0.0,8.0,26
17,0.0,8.0,0.0,8.0,26
