Generation,fit_O,fit_Y,fit_B,fit_total,sim
103,18.75172018348624,8.78656518861681,5.268595041322314,9.10215,26
104,18.661347517730498,8.74903935338545,5.2405102675793405,9.0238,26
105,18.622560975609755,8.74482484076433,5.217153284671533,8.97485,26
106,18.547029702970296,8.710557848488882,5.188578227245687,8.9133,26
107,18.520884520884522,8.68870578778135,5.170150987224158,8.88315,26
108,18.562737642585553,8.734085414987913,5.1558073654390935,8.878,26
109,18.549375,8.675365062195782,5.121396895787139,8.82415,26
110,18.581351689612013,8.71288743882545,5.093224932249322,8.83355,26
111,18.56907090464548,8.682890046613656,5.068061440677966,8.8091,26
112,18.65625,8.757207578253707,5.052795031055901,8.8176,26
113,18.60272277227723,8.675301288267073,5.018753167764825,8.756,26
114,18.81759379042691,8.744068266962675,4.9990099009900995,8.76625,26
115,18.610834371108343,8.659186535764375,4.9746008708272855,8.6967,26
116,18.739648682559597,8.711313302299336,4.952932828760643,8.71605,26
117,18.74267515923567,8.731909761634506,4.9386248269497,8.69575,26
118,18.564496314496314,8.677361469997129,4.9231981981981985,8.64875,26
119,18.762516046213094,8.787941937338315,4.891294741493593,8.68315,26
120,18.720737913486005,8.727140994058832,4.868568958063121,8.62015,26
121,18.90921052631579,8.748908932208321,4.850591715976331,8.59875,26
122,18.723214285714285,8.675725438208866,4.8483724763081995,8.53455,26
123,18.736538461538462,8.739982190560998,4.835616438356165,8.55065,26
124,18.536708860759493,8.741464510332435,4.80608214849921,8.51885,26
125,18.488997555012226,8.749015449863677,4.788953488372093,8.52405,26
126,18.712483399734396,8.914525392986699,4.773660205245154,8.56285,26
127,18.211038961038962,8.797771672771672,4.752053771471247,8.43915,26
128,18.569060773480665,8.880912419896246,4.734937545922116,8.4538,26
129,18.219444444444445,8.803039607000308,4.718365871294288,8.3512,26
130,18.228174603174605,8.747316845543631,4.714031971580817,8.3287,26
131,18.347826086956523,8.826219990585281,4.71513249651325,8.36985,26
132,18.267643142476697,8.876203250749565,4.699862637362638,8.36535,26
133,18.35803324099723,8.913924050632911,4.694388100067613,8.34765,26
134,18.084821428571427,8.757514868992123,4.676961602671119,8.26665,26
135,18.46074646074646,8.891669357442687,4.674314955430836,8.35775,26
136,18.335668789808917,8.872229465449804,4.692919779149074,8.3283,26
137,18.296158612143742,8.867482747288859,4.663179916317992,8.3221,26
138,18.282886334610474,8.9605198223392,4.654716379859783,8.3393,26
139,18.342800528401586,8.973042044517724,4.65449968533669,8.3099,26
140,18.171319796954315,8.892140468227424,4.665532178217822,8.2573,26
141,18.297662976629766,8.906075478084277,4.652989627821842,8.27545,26
142,18.45422943221321,8.868615649183146,4.645394340758579,8.2929,26
143,18.570615034168565,8.93937554206418,4.633899314864462,8.33965,26
144,18.57419712070875,8.949684431977559,4.629973474801061,8.3531,26
145,18.651515151515152,9.092047644070766,4.638362947859015,8.3833,26
146,18.40530303030303,8.901143061260939,4.637618636755824,8.2969,26
147,18.673387096774192,9.137731481481481,4.631114903299204,8.3809,26
148,18.469798657718123,8.996120534103213,4.62219416386083,8.2842,26
149,18.686781609195403,9.06821480406386,4.615809839690437,8.29415,26
150,18.563134160090193,8.985451197053408,4.620146619603584,8.22725,26
151,18.619101123595506,9.044369873228934,4.616924719701014,8.238,26
152,18.706583427922816,9.07411941985308,4.606167979002625,8.22045,26
153,18.53516998827667,9.096040357890729,4.603107344632768,8.15165,26
154,18.769521410579344,9.142911950892001,4.606436263461057,8.09585,26
155,18.440420560747665,8.886052056427578,4.610678666990999,7.9463,26
156,18.933460076045627,9.16395091530879,4.613443396226415,8.00535,26
157,18.48465171192444,8.952745180217939,4.608879251312485,7.85705,26
158,18.857490864799026,9.141477028767712,4.600641451006415,7.88625,26
159,18.705882352941178,9.199293754138159,4.59796573875803,7.81005,26
160,18.603213844252164,9.15364344637947,4.593950694012844,7.71715,26
161,18.611515151515153,9.183717066223593,4.556227327690447,7.66535,26
162,18.591801385681293,9.183996048407014,4.5380530973451325,7.63625,26
163,18.72617680826636,9.309783989834816,4.519445514054678,7.64185,26
164,18.722485207100593,9.442262981141823,4.500189250567752,7.61505,26
165,18.514400921658986,9.394457703526916,4.479388173848163,7.5511,26
166,18.584498834498834,9.492057081313947,4.468496683861459,7.5454,26
167,18.356497175141243,9.480487129809022,4.46882951653944,7.5086,26
168,18.52370203160271,9.593398876404494,4.455707598127476,7.53115,26
169,18.459694989106755,9.611925287356321,4.4536772581221,7.5345,26
170,18.474656810982047,9.631370826010544,4.452651179287107,7.54855,26
171,18.478809283551968,9.671996413628213,4.450203072576373,7.58765,26
172,18.484995159728946,9.78394495412844,4.461207653150781,7.6504,26
173,18.574127906976745,9.97594819611471,4.463668122270742,7.7075,26
174,18.40359168241966,10.032520325203253,4.4663126740947074,7.72095,26
175,18.534069097888676,10.216203559163285,4.472198088618592,7.77725,26
176,18.344232515894642,10.068268618714194,4.477939899253083,7.7611,26
177,18.45736434108527,10.21140721481963,4.494619923637626,7.87475,26
178,18.572649572649574,10.453863710466253,4.504251258025334,7.975,26
179,18.346279640228946,10.449786675418444,4.495113438045375,8.0035,26
180,18.449478748997596,10.644517184942718,4.506581256581256,8.1204,26
181,18.378287002253945,10.537645107794361,4.516183233109303,8.1767,26
182,18.552884615384617,10.831309484739087,4.525709694697375,8.3435,26
183,18.422770123277736,10.909061383566092,4.533652111151209,8.41195,26
184,18.454679439941046,11.100663716814159,4.530845044716189,8.499,26
185,18.104966139954854,11.167540073982737,4.525612677353971,8.48495,26
186,18.193171996542784,11.32561863173217,4.523391272189349,8.44155,26
187,18.087926509186353,10.556540697674418,4.533321026398376,8.1546,26
188,18.248876909254268,10.500434027777779,4.537930399558093,8.1246,26
189,18.128933566433567,10.284356725146198,4.538723325974981,8.05845,26
190,18.12173202614379,10.256071964017991,4.511211174416467,8.09305,26
191,18.070859167404784,10.846287200231147,4.476709796672828,8.216,26
192,18.44204425711275,10.815497643471028,4.487784717119765,8.09445,26
193,18.19030969030969,9.75938566552901,4.484679919751961,7.7112,26
194,18.41972717733473,10.102751263335206,4.467365542388332,7.80435,26
195,18.120215897939158,9.786160841148053,4.44516660563896,7.71815,26
196,18.441176470588236,10.037709497206704,4.441295546558704,7.8252,26
197,18.033841754051476,9.868309260832625,4.451845018450184,7.78915,26
198,18.38276836158192,10.028317836010144,4.43393950640193,7.90075,26
199,18.281990521327014,10.069098949695965,4.4142106251173265,7.9232,26
200,18.13177925784967,10.169335142469471,4.419737841945289,7.9796,26
0,0.0,0.0,0.0,0.0,27
1,15.815888213222927,16.405483405483405,10.778645833333334,15.84175,27
2,19.406785714285714,19.617236566643406,8.75,19.5856,27
3,16.068181818181817,11.00195429945881,0.0,11.0131,27
4,0.0,8.061,0.0,8.061,27
5,0.0,8.0,0.0,8.0,27
6,0.0,8.0,0.0,8.0,27
7,0.0,8.0,0.0,8.0,27
8,0.0,8.0,0.0,8.0,27
9,0.0,8.0,0.0,8.0,27
10,0.0,8.0,0.0,8.0,27
11,0.0,8.0,0.0,8.0,27
12,0.0,8.0,0.0,8.0,27
13,0.0,8.0,0.0,8.0,27
14,0.0,8.0,0.0,8.0,27
15,0.0,8.0,0.0,8.0,27
16,0.0,8.0,0.0,8.0,27
17,0.0,8.0,0.0,8.0,27
18,0.0,8.0,0.0,8.0,27
19,0.0,8.0,0.0,8.0,27
20,0.0,8.0,0.0,8.0,27
21,0.0,8.0,0.0,8.0,27
22,0.0,8.0,0.0,8.0,27
23,0.0,8.0,0.0,8.0,27
24,0.0,8.0,0.0,8.0,27
25,0.0,8.0,0.0,8.0,27
26,0.0,8.0,0.0,8.0,27
27,0.0,8.0,0.0,8.0,27
28,0.0,8.0,0.0,8.0,27
29,0.0,8.0,0.0,8.0,27
30,0.0,8.0,0.0,8.0,27
31,0.0,8.0,0.0,8.0,27
32,0.0,8.0,0.0,8.0,27
33,0.0,8.0,0.0,8.0,27
34,0.0,8.0,0.0,8.0,27
35,0.0,8.0,0.0,8.0,27
36,0.0,8.0,0.0,8.0,27
37,0.0,8.0,0.0,8.0,27
38,0.0,8.0,0.0,8.0,27
39,0.0,8.0,0.0,8.0,27
40,0.0,8.0,0.0,8.0,27
41,0.0,8.0,0.0,8.0,27
42,0.0,8.0,0.0,8.0,27
43,0.0,8.0,0.0,8.0,27
44,0.0,8.0,0.0,8.0,27
45,0.0,8.0,0.0,8.0,27
46,0.0,8.0,0.0,8.0,27
47,0.0,8.0,0.0,8.0,27
48,0.0,8.0,0.0,8.0,27
49,0.0,8.0,0.0,8.0,27
50,0.0,8.0,0.0,8.0,27
51,0.0,8.0,0.0,8.0,27
52,0.0,8.0,0.0,8.0,27
53,0.0,8.0,0.0,8.0,27
54,0.0,8.0,0.0,8.0,27
55,0.0,8.0,0.0,8.0,27
56,0.0,8.0,0.0,8.0,27
57,0.0,8.0,0.0,8.0,27
58,0.0,8.0,0.0,8.0,27
59,0.0,8.0,0.0,8.0,27
60,0.0,8.0,0.0,8.0,27
61,0.0,8.0,0.0,8.0,27
62,0.0,8.0,0.0,8.0,27
63,0.0,8.0,0.0,8.0,27
64,0.0,8.0,0.0,8.0,27
65,0.0,8.0,0.0,8.0,27
66,0.0,8.0,0.0,8.0,27
67,0.0,8.0,0.0,8.0,27
68,0.0,8.0,0.0,8.0,27
69,0.0,8.0,0.0,8.0,27
70,0.0,8.0,0.0,8.0,27
71,0.0,8.0,0.0,8.0,27
72,0.0,8.0,0.0,8.0,27
73,0.0,8.0,0.0,8.0,27
74,0.0,8.0,0.0,8.0,27
75,0.0,8.0,0.0,8.0,27
76,0.0,8.0,0.0,8.0,27
77,0.0,8.0,0.0,8.0,27
78,0.0,8.0,0.0,8.0,27
79,0.0,8.0,0.0,8.0,27
80,0.0,8.0,0.0,8.0,27
81,0.0,8.0,0.0,8.0,27
82,0.0,8.0,0.0,8.0,27
83,0.0,8.0,0.0,8.0,27
84,0.0,8.0,0.0,8.0,27
85,0.0,8.0,0.0,8.0,27
86,0.0,8.0,0.0,8.0,27
87,0.0,8.0,0.0,8.0,27
88,0.0,8.0,0.0,8.0,27
89,0.0,8.0,0.0,8.0,27
90,0.0,8.0,0.0,8.0,27
91,0.0,8.0,0.0,8.0,27
92,0.0,8.0,0.0,8.0,27
93,0.0,8.0,0.0,8.0,27
94,0.0,8.0,0.0,8.0,27
95,0.0,8.0,0.0,8.0,27
96,0.0,8.0,0.0,8.0,27
97,0.0,8.0,0.0,8.0,27
98,0.0,8.0,0.0,8.0,27
99,0.0,8.0,0.0,8.0,27
100,0.0,8.0,0.0,8.0,27
101,0.0,8.0,0.0,8.0,27
102,0.0,8.0,0.0,8.0,27
103,0.0,8.0,0.0,8.0,27
104,0.0,8.0,0.0,8.0,27
105,0.0,8.0,0.0,8.0,27
106,0.0,8.0,0.0,8.0,27
107,0.0,8.0,0.0,8.0,27
108,0.0,8.0,0.0,8.0,27
109,0.0,8.0,0.0,8.0,27
110,0.0,8.0,0.0,8.0,27
111,0.0,8.0,0.0,8.0,27
112,0.0,8.0,0.0,8.0,27
113,0.0,8.0,0.0,8.0,27
114,0.0,8.0,0.0,8.0,27
115,0.0,8.0,0.0,8.0,27
116,0.0,8.0,0.0,8.0,27
117,0.0,8.0,0.0,8.0,27
118,0.0,8.0,0.0,8.0,27
119,0.0,8.0,0.0,8.0,27
120,0.0,8.0,0.0,8.0,27
121,0.0,8.0,0.0,8.0,27
122,0.0,8.0,0.0,8.0,27
123,0.0,8.0,0.0,8.0,27
124,0.0,8.0,0.0,8.0,27
125,0.0,8.0,0.0,8.0,27
126,0.0,8.0,0.0,8.0,27
127,0.0,8.0,0.0,8.0,27
128,0.0,8.0,0.0,8.0,27
129,0.0,8.0,0.0,8.0,27
130,0.0,8.0,0.0,8.0,27
131,0.0,8.0,0.0,8.0,27
132,0.0,8.0,0.0,8.0,27
133,0.0,8.0,0.0,8.0,27
134,0.0,8.0,0.0,8.0,27
135,0.0,8.0,0.0,8.0,27
136,0.0,8.0,0.0,8.0,27
137,0.0,8.0,0.0,8.0,27
138,0.0,8.0,0.0,8.0,27
139,0.0,8.0,0.0,8.0,27
140,0.0,8.0,0.0,8.0,27
141,0.0,8.0,0.0,8.0,27
142,0.0,8.0,0.0,8.0,27
143,0.0,8.0,0.0,8.0,27
144,0.0,8.0,0.0,8.0,27
145,0.0,8.0,0.0,8.0,27
146,0.0,8.0,0.0,8.0,27
147,0.0,8.0,0.0,8.0,27
148,0.0,8.0,0.0,8.0,27
149,0.0,8.0,0.0,8.0,27
150,0.0,8.0,0.0,8.0,27
151,0.0,8.0,0.0,8.0,27
152,0.0,8.0,0.0,8.0,27
153,0.0,8.0,0.0,8.0,27
154,0.0,8.0,0.0,8.0,27
155,0.0,8.0,0.0,8.0,27
156,0.0,8.0,0.0,8.0,27
157,0.0,8.0,0.0,8.0,27
158,0.0,8.0,0.0,8.0,27
159,0.0,8.0,0.0,8.0,27
160,0.0,8.0,0.0,8.0,27
161,0.0,8.0,0.0,8.0,27
162,0.0,8.0,0.0,8.0,27
163,0.0,8.0,0.0,8.0,27
164,0.0,8.0,0.0,8.0,27
165,0.0,8.0,0.0,8.0,27
166,0.0,8.0,0.0,8.0,27
167,0.0,8.0,0.0,8.0,27
168,0.0,8.0,0.0,8.0,27
169,0.0,8.0,0.0,8.0,27
170,0.0,8.0,0.0,8.0,27
171,0.0,8.0,0.0,8.0,27
172,0.0,8.0,0.0,8.0,27
173,0.0,8.0,0.0,8.0,27
174,0.0,8.0,0.0,8.0,27
175,0.0,8.0,0.0,8.0,27
176,0.0,8.0,0.0,8.0,27
177,0.0,8.0,0.0,8.0,27
178,0.0,8.0,0.0,8.0,27
179,0.0,8.0,0.0,8.0,27
180,0.0,8.0,0.0,8.0,27
181,0.0,8.0,0.0,8.0,27
182,0.0,8.0,0.0,8.0,27
183,0.0,8.0,0.0,8.0,27
184,0.0,8.0,0.0,8.0,27
185,0.0,8.0,0.0,8.0,27
186,0.0,8.0,0.0,8.0,27
187,0.0,8.0,0.0,8.0,27
188,0.0,8.0,0.0,8.0,27
189,0.0,8.0,0.0,8.0,27
190,0.0,8.0,0.0,8.0,27
191,0.0,8.0,0.0,8.0,27
192,0.0,8.0,0.0,8.0,27
193,0.0,8.0,0.0,8.0,27
194,0.0,8.0,0.0,8.0,27
195,0.0,8.0,0.0,8.0,27
196,0.0,8.0,0.0,8.0,27
197,0.0,8.0,0.0,8.0,27
198,0.0,8.0,0.0,8.0,27
199,0.0,8.0,0.0,8.0,27
200,0.0,8.0,0.0,8.0,27
0,0.0,0.0,0.0,0.0,28
1,15.89705342951461,15.687537993920973,11.0,15.7764,28
2,19.618186874304783,19.88716166788588,0.0,19.8388,28
3,17.43661971830986,11.68999899284923,0.0,11.7308,28
4,0.0,8.17795,0.0,8.17795,28
5,0.0,8.0,0.0,8.0,28
6,0.0,8.0,0.0,8.0,28
7,0.0,8.0,0.0,8.0,28
8,0.0,8.0,0.0,8.0,28
9,0.0,8.0,0.0,8.0,28
10,0.0,8.0,0.0,8.0,28
11,0.0,8.0,0.0,8.0,28
12,0.0,8.0,0.0,8.0,28
13,0.0,8.0,0.0,8.0,28
14,0.0,8.0,0.0,8.0,28
15,0.0,8.0,0.0,8.0,28
16,0.0,8.0,0.0,8.0,28
17,0.0,8.0,0.0,8.0,28
18,0.0,8.0,0.0,8.0,28
19,0.0,8.0,0.0,8.0,28
20,0.0,8.0,0.0,8.0,28
21,0.0,8.0,0.0,8.0,28
22,0.0,8.0,0.0,8.0,28
23,0.0,8.0,0.0,8.0,28
24,0.0,8.0,0.0,8.0,28
25,0.0,8.0,0.0,8.0,28
26,0.0,8.0,0.0,8.0,28
27,0.0,8.0,0.0,8.0,28
28,0.0,8.0,0.0,8.0,28
29,0.0,8.0,0.0,8.0,28
30,0.0,8.0,0.0,8.0,28
31,0.0,8.0,0.0,8.0,28
32,0.0,8.0,0.0,8.0,28
33,0.0,8.0,0.0,8.0,28
34,0.0,8.0,0.0,8.0,28
35,0.0,8.0,0.0,8.0,28
36,0.0,8.0,0.0,8.0,28
37,0.0,8.0,0.0,8.0,28
38,0.0,8.0,0.0,8.0,28
39,0.0,8.0,0.0,8.0,28
40,0.0,8.0,0.0,8.0,28
41,0.0,8.0,0.0,8.0,28
42,0.0,8.0,0.0,8.0,28
43,0.0,8.0,0.0,8.0,28
44,0.0,8.0,0.0,8.0,28
45,0.0,8.0,0.0,8.0,28
46,0.0,8.0,0.0,8.0,28
47,0.0,8.0,0.0,8.0,28
48,0.0,8.0,0.0,8.0,28
49,0.0,8.0,0.0,8.0,28
50,0.0,8.0,0.0,8.0,28
51,0.0,8.0,0.0,8.0,28
52,0.0,8.0,0.0,8.0,28
53,0.0,8.0,0.0,8.0,28
54,0.0,8.0,0.0,8.0,28
55,0.0,8.0,0.0,8.0,28
56,0.0,8.0,0.0,8.0,28
57,0.0,8.0,0.0,8.0,28
58,0.0,8.0,0.0,8.0,28
59,0.0,8.0,0.0,8.0,28
60,0.0,8.0,0.0,8.0,28
61,0.0,8.0,0.0,8.0,28
62,0.0,8.0,0.0,8.0,28
63,0.0,8.0,0.0,8.0,28
64,0.0,8.0,0.0,8.0,28
65,0.0,8.0,0.0,8.0,28
66,0.0,8.0,0.0,8.0,28
67,0.0,8.0,0.0,8.0,28
68,0.0,8.0,0.0,8.0,28
69,0.0,8.0,0.0,8.0,28
70,0.0,8.0,0.0,8.0,28
71,0.0,8.0,0.0,8.0,28
72,0.0,8.0,0.0,8.0,28
73,0.0,8.0,0.0,8.0,28
74,0.0,8.0,0.0,8.0,28
75,0.0,8.0,0.0,8.0,28
76,0.0,8.0,0.0,8.0,28
77,0.0,8.0,0.0,8.0,28
78,0.0,8.0,0.0,8.0,28
79,0.0,8.0,0.0,8.0,28
80,0.0,8.0,0.0,8.0,28
81,0.0,8.0,0.0,8.0,28
82,0.0,8.0,0.0,8.0,28
83,0.0,8.0,0.0,8.0,28
84,0.0,8.0,0.0,8.0,28
85,0.0,8.0,0.0,8.0,28
86,0.0,8.0,0.0,8.0,28
87,0.0,8.0,0.0,8.0,28
88,0.0,8.0,0.0,8.0,28
89,0.0,8.0,0.0,8.0,28
90,0.0,8.0,0.0,8.0,28
91,0.0,8.0,0.0,8.0,28
92,0.0,8.0,0.0,8.0,28
93,0.0,8.0,0.0,8.0,28
94,0.0,8.0,0.0,8.0,28
95,0.0,8.0,0.0,8.0,28
96,0.0,8.0,0.0,8.0,28
97,0.0,8.0,0.0,8.0,28
98,0.0,8.0,0.0,8.0,28
99,0.0,8.0,0.0,8.0,28
100,0.0,8.0,0.0,8.0,28
101,0.0,8.0,0.0,8.0,28
102,0.0,8.0,0.0,8.0,28
103,0.0,8.0,0.0,8.0,28
104,0.0,8.0,0.0,8.0,28
105,0.0,8.0,0.0,8.0,28
106,0.0,8.0,0.0,8.0,28
107,0.0,8.0,0.0,8.0,28
108,0.0,8.0,0.0,8.0,28
109,0.0,8.0,0.0,8.0,28
110,0.0,8.0,0.0,8.0,28
111,0.0,8.0,0.0,8.0,28
112,0.0,8.0,0.0,8.0,28
113,0.0,8.0,0.0,8.0,28
114,0.0,8.0,0.0,8.0,28
115,0.0,8.0,0.0,8.0,28
116,0.0,8.0,0.0,8.0,28
117,0.0,8.0,0.0,8.0,28
118,0.0,8.0,0.0,8.0,28
119,0.0,8.0,0.0,8.0,28
120,0.0,8.0,0.0,8.0,28
121,0.0,8.0,0.0,8.0,28
122,0.0,8.0,0.0,8.0,28
123,0.0,8.0,0.0,8.0,28
124,0.0,8.0,0.0,8.0,28
125,0.0,8.0,0.0,8.0,28
126,0.0,8.0,0.0,8.0,28
127,0.0,8.0,0.0,8.0,28
128,0.0,8.0,0.0,8.0,28
129,0.0,8.0,0.0,8.0,28
130,0.0,8.0,0.0,8.0,28
131,0.0,8.0,0.0,8.0,28
132,0.0,8.0,0.0,8.0,28
133,0.0,8.0,0.0,8.0,28
134,0.0,8.0,0.0,8.0,28
135,0.0,8.0,0.0,8.0,28
136,0.0,8.0,0.0,8.0,28
137,0.0,8.0,0.0,8.0,28
138,0.0,8.0,0.0,8.0,28
139,0.0,8.0,0.0,8.0,28
140,0.0,8.0,0.0,8.0,28
141,0.0,8.0,0.0,8.0,28
142,0.0,8.0,0.0,8.0,28
143,0.0,8.0,0.0,8.0,28
144,0.0,8.0,0.0,8.0,28
145,0.0,8.0,0.0,8.0,28
146,0.0,8.0,0.0,8.0,28
147,0.0,8.0,0.0,8.0,28
148,0.0,8.0,0.0,8.0,28
149,0.0,8.0,0.0,8.0,28
150,0.0,8.0,0.0,8.0,28
151,0.0,8.0,0.0,8.0,28
152,0.0,8.0,0.0,8.0,28
153,0.0,8.0,0.0,8.0,28
154,0.0,8.0,0.0,8.0,28
155,0.0,8.0,0.0,8.0,28
156,0.0,8.0,0.0,8.0,28
157,0.0,8.0,0.0,8.0,28
158,0.0,8.0,0.0,8.0,28
159,0.0,8.0,0.0,8.0,28
160,0.0,8.0,0.0,8.0,28
161,0.0,8.0,0.0,8.0,28
162,0.0,8.0,0.0,8.0,28
163,0.0,8.0,0.0,8.0,28
164,0.0,8.0,0.0,8.0,28
165,0.0,8.0,0.0,8.0,28
166,0.0,8.0,0.0,8.0,28
167,0.0,8.0,0.0,8.0,28
168,0.0,8.0,0.0,8.0,28
169,0.0,8.0,0.0,8.0,28
170,0.0,8.0,0.0,8.0,28
171,0.0,8.0,0.0,8.0,28
172,0.0,8.0,0.0,8.0,28
173,0.0,8.0,0.0,8.0,28
174,0.0,8.0,0.0,8.0,28
175,0.0,8.0,0.0,8.0,28
176,0.0,8.0,0.0,8.0,28
177,0.0,8.0,0.0,8.0,28
178,0.0,8.0,0.0,8.0,28
179,0.0,8.0,0.0,8.0,28
180,0.0,8.0,0.0,8.0,28
181,0.0,8.0,0.0,8.0,28
182,0.0,8.0,0.0,8.0,28
183,0.0,8.0,0.0,8.0,28
184,0.0,8.0,0.0,8.0,28
185,0.0,8.0,0.0,8.0,28
186,0.0,8.0,0.0,8.0,28
187,0.0,8.0,0.0,8.0,28
188,0.0,8.0,0.0,8.0,28
189,0.0,8.0,0.0,8.0,28
190,0.0,8.0,0.0,8.0,28
191,0.0,8.0,0.0,8.0,28
192,0.0,8.0,0.0,8.0,28
193,0.0,8.0,0.0,8.0,28
194,0.0,8.0,0.0,8.0,28
195,0.0,8.0,0.0,8.0,28
196,0.0,8.0,0.0,8.0,28
197,0.0,8.0,0.0,8.0,28
198,0.0,8.0,0.0,8.0,28
199,0.0,8.0,0.0,8.0,28
200,0.0,8.0,0.0,8.0,28
0,0.0,0.0,0.0,0.0,29
1,15.84339718381327,16.050371155885472,10.742424242424242,15.7646,29
2,19.242292225201073,19.867242595204512,0.0,19.774,29
3,16.522727272727273,11.248747243936661,0.0,11.26035,29
4,0.0,8.05635,0.0,8.05635,29
5,0.0,8.0,0.0,8.0,29
6,0.0,8.0,0.0,8.0,29
7,0.0,8.0,0.0,8.0,29
8,0.0,8.0,0.0,8.0,29
9,0.0,8.0,0.0,8.0,29
10,0.0,8.0,0.0,8.0,29
11,0.0,8.0,0.0,8.0,29
12,0.0,8.0,0.0,8.0,29
13,0.0,8.0,0.0,8.0,29
14,0.0,8.0,0.0,8.0,29
15,0.0,8.0,0.0,8.0,29
16,0.0,8.0,0.0,8.0,29
17,0.0,8.0,0.0,8.0,29
18,0.0,8.0,0.0,8.0,29
19,0.0,8.0,0.0,8.0,29
20,0.0,8.0,0.0,8.0,29
21,0.0,8.0,0.0,8.0,29
22,0.0,8.0,0.0,8.0,29
23,0.0,8.0,0.0,8.0,29
24,0.0,8.0,0.0,8.0,29
25,0.0,8.0,0.0,8.0,29
26,0.0,8.0,0.0,8.0,29
27,0.0,8.0,0.0,8.0,29
28,0.0,8.0,0.0,8.0,29
29,0.0,8.0,0.0,8.0,29
30,0.0,8.0,0.0,8.0,29
31,0.0,8.0,0.0,8.0,29
32,0.0,8.0,0.0,8.0,29
33,0.0,8.0,0.0,8.0,29
34,0.0,8.0,0.0,8.0,29
35,0.0,8.0,0.0,8.0,29
36,0.0,8.0,0.0,8.0,29
37,0.0,8.0,0.0,8.0,29
38,0.0,8.0,0.0,8.0,29
39,0.0,8.0,0.0,8.0,29
40,0.0,8.0,0.0,8.0,29
41,0.0,8.0,0.0,8.0,29
42,0.0,8.0,0.0,8.0,29
43,0.0,8.0,0.0,8.0,29
44,0.0,8.0,0.0,8.0,29
45,0.0,8.0,0.0,8.0,29
46,0.0,8.0,0.0,8.0,29
47,0.0,8.0,0.0,8.0,29
48,0.0,8.0,0.0,8.0,29
49,0.0,8.0,0.0,8.0,29
50,0.0,8.0,0.0,8.0,29
51,0.0,8.0,0.0,8.0,29
52,0.0,8.0,0.0,8.0,29
53,0.0,8.0,0.0,8.0,29
54,0.0,8.0,0.0,8.0,29
55,0.0,8.0,0.0,8.0,29
56,0.0,8.0,0.0,8.0,29
57,0.0,8.0,0.0,8.0,29
58,0.0,8.0,0.0,8.0,29
59,0.0,8.0,0.0,8.0,29
60,0.0,8.0,0.0,8.0,29
61,0.0,8.0,0.0,8.0,29
62,0.0,8.0,0.0,8.0,29
63,0.0,8.0,0.0,8.0,29
64,0.0,8.0,0.0,8.0,29
65,0.0,8.0,0.0,8.0,29
66,0.0,8.0,0.0,8.0,29
67,0.0,8.0,0.0,8.0,29
68,0.0,8.0,0.0,8.0,29
69,0.0,8.0,0.0,8.0,29
70,0.0,8.0,0.0,8.0,29
71,0.0,8.0,0.0,8.0,29
72,0.0,8.0,0.0,8.0,29
73,0.0,8.0,0.0,8.0,29
74,0.0,8.0,0.0,8.0,29
75,0.0,8.0,0.0,8.0,29
76,0.0,8.0,0.0,8.0,29
77,0.0,8.0,0.0,8.0,29
78,0.0,8.0,0.0,8.0,29
79,0.0,8.0,0.0,8.0,29
80,0.0,8.0,0.0,8.0,29
81,0.0,8.0,0.0,8.0,29
82,0.0,8.0,0.0,8.0,29
83,0.0,8.0,0.0,8.0,29
84,0.0,8.0,0.0,8.0,29
85,0.0,8.0,0.0,8.0,29
86,0.0,8.0,0.0,8.0,29
87,0.0,8.0,0.0,8.0,29
88,0.0,8.0,0.0,8.0,29
89,0.0,8.0,0.0,8.0,29
90,0.0,8.0,0.0,8.0,29
91,0.0,8.0,0.0,8.0,29
92,0.0,8.0,0.0,8.0,29
93,0.0,8.0,0.0,8.0,29
94,0.0,8.0,0.0,8.0,29
95,0.0,8.0,0.0,8.0,29
96,0.0,8.0,0.0,8.0,29
97,0.0,8.0,0.0,8.0,29
98,0.0,8.0,0.0,8.0,29
99,0.0,8.0,0.0,8.0,29
100,0.0,8.0,0.0,8.0,29
101,0.0,8.0,0.0,8.0,29
102,0.0,8.0,0.0,8.0,29
103,0.0,8.0,0.0,8.0,29
104,0.0,8.0,0.0,8.0,29
105,0.0,8.0,0.0,8.0,29
106,0.0,8.0,0.0,8.0,29
107,0.0,8.0,0.0,8.0,29
108,0.0,8.0,0.0,8.0,29
109,0.0,8.0,0.0,8.0,29
110,0.0,8.0,0.0,8.0,29
111,0.0,8.0,0.0,8.0,29
112,0.0,8.0,0.0,8.0,29
113,0.0,8.0,0.0,8.0,29
114,0.0,8.0,0.0,8.0,29
115,0.0,8.0,0.0,8.0,29
116,0.0,8.0,0.0,8.0,29
117,0.0,8.0,0.0,8.0,29
118,0.0,8.0,0.0,8.0,29
119,0.0,8.0,0.0,8.0,29
120,0.0,8.0,0.0,8.0,29
121,0.0,8.0,0.0,8.0,29
122,0.0,8.0,0.0,8.0,29
123,0.0,8.0,0.0,8.0,29
124,0.0,8.0,0.0,8.0,29
125,0.0,8.0,0.0,8.0,29
126,0.0,8.0,0.0,8.0,29
127,0.0,8.0,0.0,8.0,29
128,0.0,8.0,0.0,8.0,29
129,0.0,8.0,0.0,8.0,29
